Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"331","Oscar Garnica","Male","Cdmx","DISTRITO FEDERAL","MX","M30-34","FIN","6:21:15","0:45:40","","3:25:36","","2:02:09","327","270","50","1440","516","399","77","461","379","71","327","270","50","22875","2740","207","12336","264","7329"
"410","Roger Hardy","Male","Vancouver","BC","CA","M50-54","FIN","6:21:17","0:33:29","","3:04:19","","2:34:13","328","271","29","1877","102","80","10","234","201","18","328","271","29","22877","2009","293","11059","262","9253"
"415","Brenda Sandoval","Female","Guatemala","Guatemala city","GT","F45-49","FIN","6:21:22","0:36:27","","3:13:24","","2:22:37","329","58","11","2028","221","45","5","309","52","8","329","58","11","22882","2187","210","11604","324","8557"
"834","Pedro Moreno","Male","Mexico","mexico","MX","M60-64","FIN","6:21:23","0:49:12","","3:11:37","","2:07:41","330","272","4","2409","571","440","9","424","350","7","330","272","4","22883","2952","437","11497","337","7661"
"480","Alfonso Infante Morales","Male","MEXICO CITY","Ciudad de México","MX","M40-44","FIN","6:21:28","0:44:31","","3:12:48","","2:17:03","331","273","46","1291","492","383","62","366","305","52","331","273","46","22888","2671","234","11568","191","8223"
"142","Vickie Bellemare","Female","Repentigny","QC","CA","F35-39","FIN","6:21:31","0:44:13","","3:17:00","","2:12:19","332","59","9","2264","479","105","19","387","65","12","332","59","9","22891","2653","141","11820","338","7939"
"732","Mariana Jasso","Female","Ciudad de Mexico","MEXICO","MX","F25-29","FIN","6:22:23","0:32:18","","3:19:35","","2:24:10","333","60","7","1787","72","18","5","320","55","7","333","60","7","22943","1938","152","11975","228","8650"
"490","Javier Cortes Ravell","Male","Polanco Miguel Hidalgo","CDMX","MX","M40-44","FIN","6:22:26","0:41:51","","3:24:41","","2:02:45","334","274","47","1274","413","327","57","447","369","61","334","274","47","22946","2511","367","12281","422","7365"
"564","Alberto Enciso Lizarraga","Male","Tlaquepaque","Jalisco","MX","M35-39","FIN","6:22:32","0:48:03","","3:11:07","","2:13:28","335","275","42","1637","559","430","73","392","327","52","335","275","42","22952","2883","301","11467","293","8008"
"242","Kevin Strydom","Male","Oceanside","CA","US","M55-59","FIN","6:22:43","0:34:59","","3:04:36","","2:34:03","336","276","10","2148","153","120","5","249","211","9","336","276","10","22963","2099","291","11076","255","9243"
"486","Dawn Torroba","Female","North Vancouver","BC","CA","F40-44","FIN","6:22:47","0:40:19","","3:13:07","","2:19:24","337","61","10","2319","366","76","8","353","60","9","337","61","10","22967","2419","308","11587","289","8364"
"246","Olivia Berg","Female","SAINT PAUL","MN","US","F30-34","FIN","6:22:52","0:36:29","","3:34:22","","2:05:31","338","62","13","1925","225","46","10","457","82","15","338","62","13","22972","2189","183","12862","207","7531"
"452","Jorge Castillo","Male","CANCUN","QUINTANA ROO","MX","M45-49","FIN","6:22:52","0:40:16","","3:05:39","","2:25:01","339","277","39","1978","364","290","34","300","251","33","339","277","39","22972","2416","366","11139","349","8701"
"770","Miguel Angel Garcia Garcia","Male","Atizapan de Zaragoza","Estado de México","MX","M18-24","FIN","6:22:57","0:34:32","","3:15:39","","2:24:44","340","278","12","1412","142","112","3","312","260","8","340","278","12","22977","2072","208","11739","275","8684"
"79","Roger Freeman","Male","San Diego","CA","US","M70-74","FIN","6:23:15","0:39:24","","3:07:28","","2:26:07","341","279","1","3500","331","266","1","298","249","1","341","279","1","22995","2364","302","11248","313","8767"
"627","Alex Wilson","Female","Sebastopol","CA","US","F30-34","FIN","6:23:33","0:40:19","","3:39:59","","1:56:11","342","63","14","1913","365","75","14","507","98","18","342","63","14","23013","2419","223","13199","202","6971"
"799","Orlando Lopez","Male","Bogota DC","Cundinamarca","CO","M30-34","FIN","6:23:53","0:42:07","","2:50:11","","2:44:03","343","280","51","1393","418","331","69","186","163","31","343","280","51","23033","2527","181","10211","271","9843"
"169","Miriam Briseyda Hernandez Evangelista","Female","Zapopan","Jalisco","MX","F30-34","FIN","6:24:12","0:39:06","","3:24:38","","2:11:48","344","64","15","1901","316","61","12","420","72","12","344","64","15","23052","2346","245","12278","275","7908"
"471","Victor Parada","Male","Aguascalientes","AGUASCALIENTES","MX","M40-44","FIN","6:24:27","0:34:26","","3:07:57","","2:36:18","345","281","48","1238","139","111","17","255","217","37","345","281","48","23067","2066","153","11277","192","9378"
"345","Jacquelyn Mardesich","Female","GILROY","CA","US","F55-59","FIN","6:24:43","0:35:57","","3:10:21","","2:31:51","346","65","2","3241","197","42","2","281","45","2","346","65","2","23083","2157","180","11421","214","9111"
"613","David Pringle","Male","New York","NY","US","M30-34","FIN","6:24:57","0:34:12","","2:56:10","","2:41:14","347","282","52","1374","131","105","21","192","167","32","347","282","52","23097","2052","356","10570","447","9674"
"336","John Rolfe","Male","Waterford","ON","CA","M55-59","FIN","6:24:58","0:38:51","","3:13:33","","2:20:55","348","283","11","2108","312","254","10","349","290","15","348","283","11","23098","2331","345","11613","354","8455"
"387","Juan Morales","Male","guadalajara","guadalajara","MX","M50-54","FIN","6:25:21","0:37:45","","2:53:33","","2:45:05","349","284","30","1803","270","219","19","188","165","14","349","284","30","23121","2265","257","10413","281","9905"
"645","Juan Cesar Garcia","Male","MONTERREY","","MX","M30-34","FIN","6:25:30","0:48:39","","3:03:38","","2:24:39","350","285","53","1364","567","436","83","332","275","53","350","285","53","23130","2919","232","11018","282","8679"
"399","Alonso Hurtado","Male","LOS CABOS","BAJA CALIFORNIA SUR","MX","M50-54","FIN","6:25:41","0:50:04","","3:00:18","","2:23:47","351","286","31","1797","579","446","46","334","277","30","351","286","31","23141","3004","374","10818","319","8627"
"174","Miguel Angel Pineda Cordova","Male","Monterrey","nuevo leon","MX","M35-39","FIN","6:25:42","0:36:39","","3:04:54","","2:35:35","352","287","43","1580","231","185","33","259","220","40","352","287","43","23142","2199","251","11094","263","9335"
"485","Pablo Jose Cervantes B","Male","mexico","df","MX","M40-44","FIN","6:25:45","0:37:41","","3:07:06","","2:33:13","353","288","49","1214","269","218","36","284","239","41","353","288","49","23145","2261","279","11226","186","9193"
"338","Michael Ort","Male","Medina","TN","US","M55-59","FIN","6:26:15","0:48:45","","3:11:10","","2:13:54","354","289","12","2084","570","439","27","411","344","17","354","289","12","23175","2925","407","11470","339","8034"
"623","Juan Aguirre Gutierrez","Male","San Francisco","CA","MX","M30-34","FIN","6:26:25","0:41:20","","3:10:56","","2:26:19","355","290","54","1347","395","315","67","328","272","52","355","290","54","23185","2480","228","11456","243","8779"
"577","Cristóbal Guevara Guillén","Male","Guadalajara","Jalisco","MX","M35-39","FIN","6:26:27","0:37:24","","3:39:01","","1:59:56","356","291","44","1566","256","206","36","489","397","66","356","291","44","23187","2244","252","13141","354","7196"
"845","Andy Kittler","Male","OAKLAND","CA","US","M30-34","FIN","6:26:28","0:35:59","","2:59:42","","2:39:55","357","292","55","1346","198","156","35","219","190","36","357","292","55","23188","2159","289","10782","364","9595"
"628","Alyssa Roy","Female","SAN FRANCISCO","CA","US","F30-34","FIN","6:27:28","0:42:27","","3:29:32","","2:08:47","358","66","16","1842","433","94","19","465","84","16","358","66","16","23248","2547","221","12572","182","7727"
"121","Jessica Costain","Female","Calgary","AB","CA","F25-29","FIN","6:27:53","0:35:37","","3:32:29","","2:11:38","359","67","8","1688","180","39","7","448","79","10","359","67","8","23273","2137","281","12749","207","7898"
"440","Jaime Salazar","Male","Culiacan","Sinaloa","MX","M45-49","FIN","6:28:01","0:37:54","","3:14:04","","2:26:15","360","293","40","1886","277","226","28","336","279","39","360","293","40","23281","2274","286","11644","301","8775"
"463","Ana Gisela Uribe","Female","GUADALAJARA","Jalisco","MX","F45-49","FIN","6:28:01","0:42:12","","3:21:42","","2:16:44","361","68","12","1908","421","89","15","417","70","12","361","68","12","23281","2532","214","12102","229","8204"
"800","Octavio Gonzalez Cruz","Male","JALISCO","ZAPOPAN","MX","M55-59","FIN","6:28:26","0:41:22","","3:06:56","","2:32:13","362","294","13","2045","399","318","15","304","255","14","362","294","13","23306","2482","254","11216","221","9133"
"90","Marcos Gottfried Hesketh","Male","Ciudad de México","","MX","M45-49","FIN","6:28:33","0:36:18","","3:12:37","","2:31:25","363","295","41","1876","214","170","18","299","250","32","363","295","41","23313","2178","181","11557","313","9085"
"175","Pamela Rubio","Female","San Pedro","Garza Garcia","MX","F25-29","FIN","6:28:35","0:38:16","","3:25:09","","2:16:11","364","69","9","1676","294","55","10","422","73","8","364","69","9","23315","2296","268","12309","272","8171"
"741","Rodrigo Pineda Valencia","Male","Tlalnepantla de Baz","Mexico","MX","M25-29","FIN","6:29:54","0:35:15","","3:32:44","","2:15:48","365","296","34","1151","167","133","20","436","360","38","365","296","34","23394","2115","166","12764","201","8148"
"846","Leishia Woolwine","Female","San Francisco","CA","US","F50-54","FIN","6:30:20","0:30:13","","3:16:35","","2:32:29","366","70","2","3149","41","8","1","287","47","1","366","70","2","23420","1813","233","11795","430","9149"
"618","Eduardo Hernandez Orozco","Male","El Marques","Queretaro","MX","M30-34","FIN","6:31:07","0:45:30","","3:06:48","","2:27:34","367","297","56","1263","513","397","75","346","287","55","367","297","56","23467","2730","331","11208","343","8854"
"421","Jorge Arturo Ramos Gonzalez","Male","TLALNEPANTLA","ESTADO DE MEXICO","MX","M45-49","FIN","6:31:20","0:52:44","","3:28:40","","2:02:03","368","298","42","1826","601","464","64","513","414","57","368","298","42","23480","3164","247","12520","226","7323"
"491","Alejandro Varés","Male","San Pedro Garza Garcia","Nuevo Leon","MX","M40-44","FIN","6:31:48","0:37:38","","3:08:26","","2:35:07","369","299","50","1105","266","215","34","301","252","43","369","299","50","23508","2258","366","11306","270","9307"
"253","Stephan Lafontaine","Male","Grand-Mere","QC","CA","M50-54","FIN","6:32:11","0:44:30","","3:03:45","","2:33:35","370","300","32","1680","491","382","39","310","258","27","370","300","32","23531","2670","308","11025","314","9215"
"630","Ryan Germann","Male","Oregon","WI","US","M30-34","FIN","6:32:41","0:38:14","","3:14:19","","2:32:14","371","301","57","1235","291","237","51","337","280","54","371","301","57","23561","2294","265","11659","208","9134"
"836","Marco Antonio Cruz Chavez","Male","Zapopan","Jalisco","MX","M35-39","FIN","6:33:02","0:40:00","","3:13:52","","2:31:04","372","302","45","1448","351","280","42","351","292","46","372","302","45","23582","2400","279","11632","207","9064"
"100","Catalina Andrade Valarezo","Female","Guayaquil","GUAYAS","EC","F30-34","FIN","6:33:04","0:39:16","","3:30:05","","2:17:22","373","71","17","1741","324","63","13","446","78","14","373","71","17","23584","2356","194","12605","187","8242"
"161","Antonio Alvarez","Male","MEXICO","CDMX","MX","M55-59","FIN","6:33:23","0:37:14","","3:06:39","","2:41:06","374","303","14","1956","251","201","7","269","227","12","374","303","14","23603","2234","207","11199","298","9666"
"841","Gabriel Montoya Bravo Arenas","Male","Libertyville","ILLINOIS","PE","M30-34","FIN","6:33:48","0:37:14","","3:10:31","","2:37:33","375","304","58","1214","250","200","43","296","247","47","375","304","58","23628","2234","244","11431","266","9453"
"304","Oscar Guerra","Male","Guatemala","","GT","M60-64","FIN","6:33:51","0:40:07","","3:24:20","","2:19:45","376","305","5","2184","357","284","4","421","349","6","376","305","5","23631","2407","206","12260","374","8385"
"597","Salvador Castillo","Male","LOS CABOS","BAJA CALIFORNIA SUR","MX","M35-39","FIN","6:34:14","0:40:59","","3:19:34","","2:27:28","377","306","46","1426","380","302","45","391","326","51","377","306","46","23654","2459","199","11974","174","8848"
"317","Ernesto Enrique De La Vega Carranza","Male","mexico","mexico","MX","M55-59","FIN","6:34:24","0:41:56","","3:15:00","","2:28:06","378","307","15","1938","415","329","17","378","315","16","378","307","15","23664","2516","320","11700","241","8886"
"582","Jorge Cespedes","Male","San Rafael","Sonora","CR","M35-39","FIN","6:34:36","0:47:09","","3:15:47","","2:22:22","379","308","47","1419","544","419","69","408","342","55","379","308","47","23676","2829","197","11747","362","8542"
"545","Jacob Field","Male","Houston","TX","US","M35-39","FIN","6:34:47","0:50:31","","3:23:15","","2:11:51","380","309","48","1416","586","452","74","473","386","61","380","309","48","23687","3031","215","12195","335","7911"
"727","Raul Ramiro Rojas Romero","Male","Cabo San Lucas","Baja California Sur","MX","M25-29","FIN","6:34:48","0:37:07","","3:16:13","","2:32:57","381","310","35","1062","247","197","26","335","278","29","381","310","35","23688","2227","201","11773","310","9177"
"497","Juanma Moreno","Male","Tlajomulco","Jalisco","MX","M40-44","FIN","6:34:58","0:39:20","","3:18:16","","2:29:05","382","311","51","1048","327","263","47","381","318","55","382","311","51","23698","2360","296","11896","202","8945"
"508","Sergio Hernandez Avendaño","Male","Querétaro","Querétaro","MX","M40-44","FIN","6:35:42","0:42:59","","3:09:46","","2:31:32","383","312","52","1035","446","352","58","355","295","49","383","312","52","23742","2579","375","11386","310","9092"
"590","Duane Latimer","Male","Boissevain","MB","CA","M35-39","FIN","6:36:23","0:41:00","","2:56:27","","2:51:00","384","313","49","1387","382","304","46","226","194","32","384","313","49","23783","2460","222","10587","254","10260"
"608","Miguel Ortiz Aguado","Male","Leon","MX-GUA","MX","M30-34","FIN","6:36:32","0:37:53","","3:17:48","","2:33:00","385","314","59","1165","275","224","48","354","294","56","385","314","59","23792","2273","194","11868","277","9180"
"678","Austin Fitzgerald","Male","RALEIGH","NC","US","M30-34","FIN","6:37:11","0:37:36","","3:21:19","","2:26:49","386","315","60","1154","265","214","45","395","329","63","386","315","60","23831","2256","355","12079","332","8809"
"323","Cyrillus Michel","Male","Cabo San Lucas","Baja California Sur","CH","M55-59","FIN","6:37:50","0:44:00","","3:22:33","","2:21:39","387","316","16","1876","473","371","22","438","362","19","387","316","16","23870","2640","280","12153","298","8499"
"406","Juri Von Bonsdorff","Male","Silver Spring","MD","FI","M50-54","FIN","6:37:55","0:35:04","","3:10:06","","2:44:41","388","317","33","1577","156","123","14","283","238","25","388","317","33","23875","2104","255","11406","228","9881"
"420","Adriana Segura Reyes","Female","MEXICO","CDMX","MX","F45-49","FIN","6:38:05","0:38:09","","3:38:44","","2:13:55","389","72","13","1727","287","53","8","490","93","18","389","72","13","23885","2289","240","13124","196","8035"
"172","Jose Soto Perez","Male","San Pedro","Nl","MX","M45-49","FIN","6:38:08","0:44:23","","3:05:11","","2:39:38","390","318","43","1703","483","377","47","324","269","37","390","318","43","23888","2663","343","11111","193","9578"
"448","Ronaldo Moya","Male","Cuajimalpa","Ciudad de México","MX","M45-49","FIN","6:38:21","0:37:32","","3:20:50","","2:30:25","391","319","44","1700","263","212","26","384","320","42","391","319","44","23901","2252","278","12050","296","9025"
"631","Fernando De Caso Aguirre","Male","Celaya","Guanajuato","MX","M30-34","FIN","6:38:22","0:39:37","","2:53:43","","2:55:54","392","320","61","1132","338","271","58","204","177","34","392","320","61","23902","2377","284","10423","264","10554"
"620","Sergio Karlo Barrera Manjarrez","Male","PUEBLA","","MX","M30-34","FIN","6:38:30","0:37:51","","3:20:39","","2:30:03","393","321","62","1130","272","221","46","390","325","62","393","321","62","23910","2271","322","12039","275","9003"
